LTE,286,1,5902,4581146,-1,29.1323,40.9212,1000,1,1,1765606674,1765606674,0
LTE,286,1,5902,2051856,-1,29.13,40.9222,1000,2,1,1765606679,1765617302,0
LTE,286,1,5902,12033306,-1,29.1273,40.9239,1000,5,1,1765606689,1765617302,0
LTE,286,1,5902,12033296,-1,29.1222,40.9289,1000,2,1,1765606775,1765617302,0
LTE,286,1,5902,244375312,-1,29.1228,40.928,1000,2,1,1765606780,1765617302,0
LTE,286,1,5902,15729680,-1,29.1195,40.9316,1000,2,1,1765606805,1765617302,0
LTE,286,1,5898,4405786,-1,29.1165,40.9351,1000,7,1,1765606815,1765617302,0
LTE,286,1,5898,4405796,-1,29.1142,40.9379,1000,4,1,1765606856,1765617302,0
LTE,286,1,5898,10455067,-1,29.1131,40.9394,1000,1,1,1765606911,1765606911,0
LTE,286,1,5898,10455057,-1,29.1126,40.94,1000,1,1,1765606917,1765606917,0
LTE,286,1,5898,10455077,-1,29.1122,40.9424,1000,5,1,1765606921,1765617302,0
LTE,286,1,5898,12033041,-1,29.1109,40.9454,1000,8,1,1765606947,1767907083,0
LTE,286,1,5898,12033051,-1,29.1063,40.9464,1000,5,1,1765606977,1765617302,0
LTE,286,1,5898,89436433,-1,29.1027,40.9473,1000,3,1,1765607048,1767907083,0
LTE,286,1,5898,89436443,-1,29.1013,40.9486,1000,5,1,1765607058,1767907083,0
LTE,286,1,5898,13591307,-1,29.099,40.9511,1000,4,1,1765607078,1767907083,0
LTE,286,1,5898,3049237,-1,29.098,40.9523,1000,1,1,1765607093,1765607093,0
LTE,286,1,5898,13591327,-1,29.0968,40.9531,1000,3,1,1765607098,1767907083,0
LTE,286,1,5898,7249937,-1,29.0909,40.957,1000,2,1,1765607205,1765617302,0
LTE,286,1,5898,2040613,-1,29.0888,40.9595,1000,3,1,1765607225,1767907082,0
LTE,286,1,5898,1338395,-1,29.0876,40.9599,1000,2,1,1765607235,1765617302,0
LTE,286,1,5898,1338380,-1,29.0859,40.9603,1000,4,1,1765607245,1767907082,0
LTE,286,1,5898,1338382,-1,29.0844,40.9604,1000,4,1,1765607255,1767907083,0
LTE,286,1,5898,15760674,-1,29.0853,40.9604,1000,1,1,1765607300,1765607300,0
LTE,286,1,5898,38497550,-1,29.0784,40.9634,1000,2,1,1765607346,1765617302,0
LTE,286,1,5898,89341730,-1,29.0787,40.9656,1000,2,1,1765607361,1765617302,0
LTE,286,1,5898,11837964,-1,29.0769,40.9709,1000,5,1,1765607407,1767907083,0
LTE,286,1,5898,38666507,-1,29.0708,40.9767,1000,2,1,1765607513,1765617302,0
LTE,286,1,5898,5659413,-1,29.0687,40.9779,1000,1,1,1765607523,1765607523,0
LTE,286,1,5898,38666527,-1,29.068,40.9785,1000,1,1,1765607528,1765607528,0
LTE,286,1,5898,194176267,-1,29.066,40.9793,1000,3,1,1765607538,1765617302,0
LTE,286,1,5898,467472,-1,29.0581,40.9784,1000,7,1,1765607629,1767907082,0
LTE,286,1,5898,467492,-1,29.0553,40.978,1000,3,1,1765607645,1767907082,0
LTE,286,1,5898,12191504,-1,29.0536,40.9777,1000,2,1,1765607655,1767907082,0
LTE,286,1,5898,12191514,-1,29.0518,40.9776,1000,4,1,1765607660,1767907082,0
LTE,286,1,5898,12030736,-1,29.0447,40.9809,1000,13,1,1765607741,1767907083,0
LTE,286,1,5897,12984090,-1,29.0419,40.9849,1000,7,1,1765607771,1767907083,0
LTE,286,1,5897,12984080,-1,29.0398,40.9884,1000,8,1,1765607812,1767907083,0
LTE,286,1,5897,246820122,-1,29.0388,40.9906,1000,10,1,1765607852,1767907083,0
LTE,286,1,5897,246820132,-1,29.038,40.9911,1000,2,1,1765608009,1765617302,0
LTE,286,1,5895,1940752,-1,29.045,40.993,1000,4,1,1765608125,1765617302,0
LTE,286,1,5895,1940762,-1,29.0418,40.9914,1000,1,1,1765608120,1765608120,0
LTE,286,1,5895,1940772,-1,29.0449,40.9932,1000,2,1,1765608135,1765617302,0
LTE,286,1,5895,39357722,-1,29.0494,40.9944,1000,3,1,1765608176,1765617302,0
LTE,286,1,5895,39357712,-1,29.0506,40.9951,1000,3,1,1765608181,1765617302,0
LTE,286,1,5895,8362040,-1,29.0528,40.9964,1000,1,1,1765608206,1765608206,0
LTE,286,1,5895,5885220,-1,29.0544,40.9975,1000,3,1,1765608211,1765617302,0
LTE,286,1,5895,5885200,-1,29.0566,40.999,1000,5,1,1765608226,1765617302,0
GSM,286,1,40497,3218,-1,33.1706,35.1238,12399,5,1,1765600547,1768976637,0
GSM,286,1,40498,12011,-1,33.4928,35.0338,1000,1,1,1765617924,1765617924,0
GSM,286,1,40499,30383,-1,33.3581,35.1728,1000,1,1,1765772971,1765772971,0
LTE,286,3,23076,40984598,-1,28.9725,40.2512,1000,3,1,1765882578,1765915141,0
UMTS,286,3,51609,10941374,492,28.974,40.2506,1000,2,1,1765882608,1765915141,0
LTE,286,3,23076,41156363,-1,28.9728,40.2484,1000,4,1,1765882648,1765915141,0
LTE,286,3,23076,41156385,-1,28.9695,40.2467,1000,2,1,1765882738,1765915141,0
LTE,286,3,23076,41302570,-1,28.9695,40.2457,1000,10,1,1765882808,1765915142,0
LTE,286,3,23076,41302580,-1,28.9689,40.2463,1000,1,1,1765883268,1765883268,0
LTE,286,3,23076,41302551,-1,28.9678,40.2492,1000,6,1,1765885738,1766346965,0
LTE,286,3,23076,41274635,-1,28.9789,40.2437,1000,5,1,1765886898,1765915142,0
UMTS,286,3,53401,9444991,0,28.6597,40.9648,1000,1,1,1766030804,1766030804,0
GSM,286,3,30742,16281,-1,30.5937,36.9856,1000,7,1,1766203685,1766301728,0
GSM,286,3,30742,16284,-1,30.5919,36.983,500,43,1,1766203701,1766329261,0
GSM,286,1,57207,59391,-1,30.593,36.9828,568,50,1,1766203726,1766327705,0
GSM,286,2,50744,33535,-1,30.5938,36.9805,1031,32,1,1766204074,1766327947,0
GSM,286,2,50744,33536,-1,30.5922,36.9839,500,30,1,1766204347,1766328849,0
LTE,286,1,4099,11103756,-1,28.9393,40.2235,1000,1,1,1766219020,1766219020,0
LTE,286,2,41601,13576008,-1,28.9393,40.2235,1000,1,1,1766219029,1766219029,0
LTE,286,3,22534,253610263,-1,28.9917,41.092,1000,1,1,1766230133,1766230133,0
LTE,286,3,22534,88477205,-1,28.9924,41.0921,1000,7,1,1766231691,1766242863,0
GSM,286,1,57207,835,-1,30.5936,36.9858,1000,4,1,1766267825,1766287862,0
GSM,286,1,57207,40582,-1,30.5869,36.9832,3597,50,1,1766270125,1766326383,0
GSM,286,3,30742,24903,-1,30.5863,36.9746,2439,34,1,1766270188,1766328542,0
GSM,286,3,30742,3212,-1,30.5804,36.9623,1755,50,1,1766270269,1766326326,0
GSM,286,2,50744,31968,-1,30.5884,36.9847,797,50,1,1766270587,1766328363,0
GSM,286,1,57207,38635,-1,30.5863,36.9632,1655,33,1,1766270725,1766309644,0
GSM,286,3,30742,16283,-1,30.5864,36.963,2215,50,1,1766271088,1766321644,0
GSM,286,1,57207,3420,-1,30.5771,36.962,1747,50,1,1766271324,1766325782,0
GSM,286,3,30746,7024,-1,30.5677,36.9525,876,35,1,1766271725,1766324465,0
GSM,286,3,30746,5303,-1,30.5676,36.9524,868,50,1,1766271689,1766325841,0
GSM,286,1,45307,34931,-1,30.5658,36.952,1000,12,1,1766271780,1766291886,0
GSM,286,1,45307,19587,-1,30.5684,36.9521,500,27,1,1766272019,1766316247,0
GSM,286,2,50744,31969,-1,30.5789,36.9646,1007,50,1,1766271988,1766327042,0
GSM,286,3,30740,46483,-1,30.5696,36.9552,1000,23,1,1766272418,1766319064,0
GSM,286,3,50744,31969,-1,30.569,36.9529,1085,19,1,1766272525,1766308742,0
GSM,286,2,50744,13390,-1,30.5872,36.9685,2118,47,1,1766272668,1766327164,0
GSM,286,3,30742,24902,-1,30.5889,36.9497,1096,50,1,1766272979,1766326266,0
GSM,286,2,50744,13370,-1,30.5934,36.9505,790,27,1,1766273144,1766309768,0
GSM,286,2,50744,32657,-1,30.5702,36.9557,559,28,1,1766273287,1766309041,0
GSM,286,3,30746,27124,-1,30.5947,36.9479,1305,22,1,1766273548,1766316182,0
GSM,286,1,45307,60380,-1,30.5699,36.9534,2105,22,1,1766274141,1766321585,0
GSM,286,1,45307,24475,-1,30.5675,36.9513,500,27,1,1766274432,1766322902,0
LTE,286,3,21582,89747734,-1,27.1564,38.3999,1000,2,1,1766284823,1766294643,0
GSM,286,3,30740,10373,-1,30.5963,36.9483,1000,6,1,1766274568,1766294645,0
GSM,286,1,45307,13855,-1,30.569,36.9525,500,26,1,1766275425,1766321161,0
GSM,286,1,57207,30559,-1,30.5764,36.9537,1750,34,1,1766275625,1766325004,0
GSM,286,1,40498,20152,-1,33.3857,35.1874,1000,1,1,1766198935,1766198935,0
GSM,286,1,40497,20971,-1,33.1338,35.1315,1000,2,1,1766208473,1768372962,0
GSM,286,3,30740,3013,-1,30.5683,36.953,664,36,1,1766276133,1766325425,0
GSM,286,2,65037,30358,-1,30.5703,36.9601,1000,1,1,1766276651,1766276651,0
GSM,286,1,45307,31599,-1,30.5955,36.9478,506,29,1,1766276885,1766297762,0
GSM,286,3,30746,3763,-1,30.5665,36.9512,1000,18,1,1766277025,1766322785,0
GSM,286,1,57207,54210,-1,30.5901,36.9766,3253,22,1,1766278001,1766303585,0
GSM,286,1,53407,12978,-1,30.5922,36.9474,1000,4,1,1766278385,1766298302,0
GSM,286,3,57207,3420,-1,30.5784,36.9568,1000,11,1,1766282225,1766302329,0
GSM,286,2,50744,29795,-1,30.569,36.9542,1000,21,1,1766284339,1766324703,0
GSM,286,3,50744,30358,-1,30.5742,36.9593,1000,2,1,1766284732,1766325842,0
GSM,286,2,50744,30265,-1,30.5886,36.987,1000,13,1,1766286569,1766306645,0
GSM,286,3,57207,40582,-1,30.5842,36.9512,1000,1,1,1766290127,1766290127,0
GSM,286,3,30744,45892,-1,30.5658,36.9519,1000,5,1,1766295463,1766318585,0
GSM,286,3,30746,22375,-1,30.569,36.9521,1000,10,1,1766297280,1766317744,0
GSM,286,1,30742,45522,-1,30.5697,36.9525,1000,1,1,1766304994,1766304994,0
GSM,286,2,50744,32429,-1,30.5891,36.9847,1000,13,1,1766307969,1766328068,0
LTE,286,3,23051,41216032,-1,28.8924,40.3688,1000,5,1,1766313621,1766346962,0
LTE,286,3,23051,41216042,-1,28.8945,40.3687,1000,8,1,1766313579,1766346962,0
LTE,286,3,23051,41019168,-1,28.892,40.3684,1000,3,1,1766313881,1766346962,0
LTE,286,3,23051,41216041,-1,28.897,40.3677,1000,3,1,1766314001,1766346962,0
LTE,286,3,23051,41216051,-1,28.8991,40.3668,1000,6,1,1766314011,1766346962,0
LTE,286,3,23051,41216031,-1,28.902,40.3652,1000,5,1,1766314031,1766346962,0
LTE,286,3,23051,41234977,-1,28.9146,40.3567,1000,6,1,1766314161,1766346962,0
LTE,286,3,23051,41234975,-1,28.9208,40.3515,1000,6,1,1766314221,1766346963,0
LTE,286,3,23051,41018164,-1,28.9229,40.3468,1000,5,1,1766314281,1766346963,0
LTE,286,3,23055,197367062,-1,28.9314,40.3238,1000,3,1,1766314531,1766346963,0
LTE,286,3,23075,41207839,-1,28.9362,40.29,1000,6,1,1766314821,1766346964,0
LTE,286,3,23075,41207851,-1,28.9342,40.2822,1000,6,1,1766314891,1766346964,0
LTE,286,3,23075,41207840,-1,28.9411,40.2748,1000,8,1,1766314961,1766346965,0
LTE,286,3,23075,41401889,-1,28.9436,40.2726,1000,3,1,1766315011,1766346965,0
LTE,286,3,23075,41145377,-1,28.9524,40.2571,1000,6,1,1766315161,1766346965,0
LTE,286,3,23076,41313075,-1,28.9632,40.2531,1000,4,1,1766315341,1766346965,0
GSM,286,3,23400,239,-1,28.6622,41.0074,1000,2,1,1765617218,1766435401,0
GSM,286,3,33403,28151,-1,29.0582,40.9784,1000,3,1,1765721469,1766435401,0
UMTS,286,3,53401,9472112,-1,28.6622,41.0076,1000,8,1,1766435364,1766435402,0
UMTS,286,3,53401,9482110,-1,28.6583,41.0091,1000,4,1,1766435364,1766435401,0
UMTS,286,3,53401,9493054,-1,28.6567,41.0098,1000,1,1,1766435364,1766435364,0
UMTS,286,3,53401,9494370,-1,28.6567,41.0097,1000,2,1,1766435364,1766435401,0
UMTS,286,3,53401,9493061,-1,28.6529,41.0112,1000,4,1,1766435364,1766435401,0
UMTS,286,3,53401,9469730,-1,28.6483,41.0129,1000,11,1,1766435364,1766435401,0
UMTS,286,3,53401,9439730,-1,28.642,41.0154,1000,10,1,1766435364,1766435401,0
UMTS,286,3,53401,9500592,-1,28.6371,41.0172,1000,4,1,1766435364,1766435401,0
UMTS,286,3,53401,9466721,-1,28.6342,41.0183,1000,2,1,1766435364,1766435401,0
UMTS,286,3,53401,9464451,-1,28.6324,41.019,1000,2,1,1766435364,1766435401,0
UMTS,286,3,53401,9439761,-1,28.6309,41.0196,1000,3,1,1766435364,1766435401,0
UMTS,286,3,53401,9479762,-1,28.6275,41.0214,1000,3,1,1766435364,1766435401,0
UMTS,286,3,53401,9439762,-1,28.6276,41.0218,1000,4,1,1766435364,1766435401,0
UMTS,286,3,53401,9467610,-1,28.6247,41.0227,1000,1,1,1766435364,1766435364,0
UMTS,286,3,53401,9449842,-1,28.624,41.0234,1000,18,1,1766435364,1766435401,0
UMTS,286,3,53401,9479763,-1,28.6243,41.0234,1000,1,1,1766435364,1766435364,0
UMTS,286,3,53401,9467611,-1,28.6235,41.0244,1000,1,1,1766435364,1766435364,0
UMTS,286,3,53401,9454462,-1,28.624,41.024,1000,2,1,1766435364,1766435401,0
UMTS,286,3,53401,9479759,-1,28.6328,41.0187,1000,2,1,1766435364,1766435401,0
UMTS,286,3,53401,9500593,-1,28.6424,41.0151,1000,2,1,1766435364,1766435401,0
UMTS,286,3,53401,9469733,-1,28.6446,41.0143,1000,4,1,1766435364,1766435401,0
UMTS,286,3,53401,9439731,-1,28.6526,41.0111,1000,1,1,1766435364,1766435364,0
UMTS,286,3,53401,9493561,-1,28.6537,41.0107,1000,2,1,1766435364,1766435401,0
UMTS,286,3,53401,9493059,-1,28.6555,41.0101,1000,4,1,1766435364,1766435401,0
UMTS,286,3,53401,9466370,-1,28.6682,41.0063,1000,3,1,1766435364,1766435402,0
UMTS,286,3,53401,9466270,-1,28.6723,41.006,1000,4,1,1766435364,1766435402,0
UMTS,286,3,53401,9494902,-1,28.6735,41.006,1000,1,1,1766435364,1766435364,0
UMTS,286,3,53401,9465382,-1,28.6857,41.004,1000,2,1,1766435364,1766435402,0
UMTS,286,3,53401,9466679,-1,28.6876,41.0023,1000,2,1,1766435364,1766435402,0
UMTS,286,3,53401,9447010,-1,28.691,40.9999,1000,2,1,1766435364,1766435402,0
UMTS,286,3,53401,9447013,-1,28.693,40.9997,1000,2,1,1766435364,1766435402,0
UMTS,286,3,53402,9447013,-1,28.7576,40.9834,3243,51,1,1766435364,1766435402,0
UMTS,286,3,53444,9447013,-1,28.7984,40.9958,1581,23,1,1766435365,1766435402,0
UMTS,286,3,53403,9447013,-1,28.8109,40.9986,1000,6,1,1766435365,1766435402,0
UMTS,286,3,53445,9447013,-1,28.8835,41.0015,3514,9,1,1766435365,1766435402,0
UMTS,286,3,53446,9447013,-1,28.9051,41.0133,3228,24,1,1766435365,1766435402,0
UMTS,286,3,53418,9447013,-1,28.9434,41.045,1373,35,1,1766435365,1766435402,0
UMTS,286,3,53421,9447013,-1,28.9975,41.0669,1344,12,1,1766435365,1766435402,0
GSM,286,1,40600,22323,-1,33.6868,34.9831,1000,1,1,1766355718,1766355718,0
LTE,286,2,46801,17221132,-1,34.0262,38.3556,1000,1,1,1766737723,1766737723,0
GSM,286,2,50606,20771,-1,32.8548,39.9171,1000,3,1,1766719136,1766747101,0
GSM,286,2,50606,10598,-1,32.8548,39.9176,1000,1,1,1766719196,1766719196,0
GSM,286,2,50606,19444,-1,32.8546,39.9229,1000,1,1,1766719486,1766719486,0
GSM,286,2,50606,12822,-1,32.8556,39.9304,1000,9,1,1766719867,1766747102,0
GSM,286,2,50606,59191,-1,32.8562,39.9318,1000,6,1,1766720102,1766747101,0
GSM,286,2,50606,22705,-1,32.8563,39.9321,1000,1,1,1766720167,1766720167,0
GSM,286,2,50606,59193,-1,32.8559,39.9314,1000,3,1,1766720177,1766747101,0
GSM,286,2,50601,18058,-1,32.8578,39.9335,1000,7,1,1766720227,1766747101,0
GSM,286,2,50601,18059,-1,32.8569,39.9334,1000,6,1,1766720287,1766747101,0
GSM,286,2,50601,21178,-1,32.858,39.9338,1000,1,1,1766720690,1766720690,0
GSM,286,2,50606,18361,-1,32.8564,39.9325,1000,1,1,1766720950,1766720950,0
GSM,286,2,50606,22604,-1,32.8563,39.9253,1000,3,1,1766722355,1766747102,0
GSM,286,1,40600,48313,-1,33.8393,35.0373,1000,2,1,1766980302,1769669134,0
LTE,286,1,6148,4348173,-1,28.8115,36.8167,1000,1,1,1767070517,1767070517,0
LTE,286,1,6172,6527269,-1,32.2797,36.3054,1000,11,1,1766556528,1767205682,0
LTE,286,1,6172,3547685,-1,32.2781,36.3087,1000,5,1,1766556548,1767205682,0
LTE,286,1,6172,3547684,-1,32.2772,36.3115,1000,4,1,1766556559,1767205682,0
LTE,286,1,6172,7379246,-1,32.2721,36.3183,1000,22,1,1766556568,1767205682,0
LTE,286,1,6172,8527140,-1,32.2743,36.316,1000,6,1,1766556578,1767205682,0
LTE,286,1,6172,7354907,-1,32.2641,36.3277,654,26,1,1766556618,1767205682,0
LTE,286,1,6172,4129035,-1,32.2479,36.3489,1000,16,1,1766556728,1767205682,0
LTE,286,1,6172,13822490,-1,32.1737,36.4068,1000,6,1,1766557088,1767205683,0
LTE,286,1,6172,5274134,-1,32.1509,36.4311,1000,11,1,1766557208,1767205741,0
LTE,286,1,6172,13822496,-1,32.1455,36.4334,1000,11,1,1766557228,1767205741,0
LTE,286,1,6172,2492961,-1,32.0938,36.4883,1000,4,1,1766557578,1767205742,0
LTE,286,1,6172,5809934,-1,32.117,36.4676,1000,4,1,1766660259,1767205742,0
LTE,286,1,6172,14177809,-1,32.0916,36.4926,1000,1,1,1766661586,1766661586,0
LTE,286,1,6172,14177829,-1,32.0905,36.4931,1000,7,1,1766662106,1767205742,0
LTE,286,1,6172,17737499,-1,32.0903,36.4937,1000,1,1,1766662236,1766662236,0
LTE,286,1,6172,5275928,-1,32.0897,36.4927,1000,2,1,1766662366,1767205742,0
LTE,286,2,49928,14904145,-1,29.3144,40.9019,1000,15,1,1767654244,1767676143,0
UMTS,286,3,43465,9869078,427,29.3142,40.903,1000,10,1,1767654244,1767676143,0
UMTS,286,3,43465,9872468,188,29.3188,40.9055,513,27,1,1767654301,1767676143,0
GSM,286,3,33407,38675,-1,29.32,40.9089,1000,1,1,1767654521,1767654521,0
UMTS,286,3,43465,9879077,380,29.3202,40.909,1000,3,1,1767654531,1767676143,0
UMTS,286,3,43465,9869076,144,29.3148,40.9063,1000,2,1,1767655686,1767676143,0
UMTS,286,3,43465,9886497,427,29.3149,40.9064,1000,2,1,1767655711,1767676143,0
LTE,286,2,49928,15189814,-1,29.3149,40.9063,1000,1,1,1767655901,1767655901,0
UMTS,286,3,43465,9869056,77,29.3149,40.9063,1000,1,1,1767655971,1767655971,0
LTE,286,3,21025,88029461,-1,29.3149,40.9063,1000,1,1,1767656281,1767656281,0
GSM,286,1,40499,30022,-1,33.3371,35.1748,1000,1,1,1767679469,1767679469,0
LTE,286,1,5895,206566669,-1,29.0456,41.0003,1000,4,1,1767782458,1767804361,0
LTE,286,1,5895,13033229,-1,29.0457,41.0014,1000,1,1,1767782436,1767782436,0
LTE,286,1,5895,206566679,-1,29.0455,40.9998,1000,3,1,1767782537,1767804361,0
LTE,286,1,5898,2851873,-1,29.0461,40.999,1000,2,1,1767782658,1767804361,0
LTE,286,1,5895,39357729,-1,29.0461,40.999,1000,1,1,1767782680,1767782680,0
LTE,286,1,5895,2839,-1,29.0466,40.9983,1000,2,1,1767782714,1767804361,0
LTE,286,1,5898,4075799,-1,29.0466,40.9982,1000,1,1,1767782742,1767782742,0
LTE,286,1,5895,2843,-1,29.0468,40.9979,1000,1,1,1767782765,1767782765,0
LTE,286,1,5895,39357727,-1,29.0468,40.9975,1000,2,1,1767782782,1767804361,0
LTE,286,1,5895,3476497,-1,29.047,40.9978,1000,1,1,1767782776,1767782776,0
LTE,286,1,5898,2851887,-1,29.0463,40.9969,1000,2,1,1767782842,1767804361,0
LTE,286,1,5895,3476502,-1,29.0448,40.996,1000,6,1,1767782892,1767804361,0
LTE,286,1,5895,10331158,-1,29.0433,40.9956,1000,1,1,1767783072,1767783072,0
LTE,286,1,5895,10331159,-1,29.0432,40.9949,1000,2,1,1767783105,1767804361,0
LTE,286,1,5895,1940769,-1,29.0439,40.9942,1000,6,1,1767783139,1767804361,0
LTE,286,1,5897,2914829,-1,29.0433,40.9927,1000,4,1,1767783376,1767804361,0
LTE,286,1,5897,2914839,-1,29.0421,40.9922,1000,1,1,1767783521,1767783521,0
LTE,286,1,5897,2914847,-1,29.042,40.9921,1000,1,1,1767783782,1767783782,0
LTE,286,1,5897,5992741,-1,29.0235,40.983,1000,1,1,1767790427,1767790427,0
UMTS,286,1,60934,157989758,115,29.0235,40.983,1000,1,1,1767790427,1767790427,0
LTE,286,1,5897,5992721,-1,29.024,40.984,1000,7,1,1767790438,1767813217,0
UMTS,286,1,60934,157995847,325,29.0238,40.9836,1000,3,1,1767790448,1767813217,0
UMTS,286,1,60934,158004292,398,29.0243,40.9845,1000,2,1,1767790551,1767813217,0
UMTS,286,1,60934,157956136,113,29.0253,40.9862,1000,10,1,1767790607,1767813217,0
UMTS,286,1,60934,157943964,68,29.0252,40.9859,1000,1,1,1767790697,1767790697,0
LTE,286,1,5897,1020457,-1,29.0255,40.9866,1000,2,1,1767790877,1767813217,0
UMTS,286,1,60934,157956405,222,29.0259,40.9874,1000,2,1,1767791021,1767813217,0
LTE,286,1,5897,13160219,-1,29.0262,40.9878,1000,3,1,1767791027,1767813217,0
UMTS,286,1,60934,157985909,237,29.0266,40.9887,1000,5,1,1767791059,1767813217,0
LTE,286,1,5897,13160209,-1,29.0266,40.9887,1000,1,1,1767791139,1767791139,0
LTE,286,1,5897,8070949,-1,28.9965,41.0012,2879,7,1,1767791207,1768907883,0
UMTS,286,1,60934,157965298,45,29.0271,40.9898,1000,1,1,1767791260,1767791260,0
UMTS,286,1,60934,157960672,54,29.0272,40.9901,1000,1,1,1767791298,1767791298,0
UMTS,286,1,60934,158003532,508,29.0284,40.9905,1000,4,1,1767791337,1767813218,0
LTE,286,1,5897,333851,-1,29.0279,40.9904,1000,2,1,1767791337,1767813218,0
LTE,286,1,5897,333850,-1,29.0296,40.9908,1000,6,1,1767791420,1767813218,0
UMTS,286,1,60934,157972177,232,29.0295,40.9908,1000,1,1,1767791472,1767791472,0
UMTS,286,1,60934,157991980,508,29.0302,40.991,1000,3,1,1767791488,1767813218,0
UMTS,286,1,60934,157976051,479,29.0311,40.9914,1000,5,1,1767791538,1767813218,0
LTE,286,1,5897,7913232,-1,29.0312,40.9914,1000,1,1,1767791589,1767791589,0
LTE,286,1,5897,14069776,-1,29.0314,40.9915,1000,1,1,1767791600,1767791600,0
LTE,286,1,5897,12983056,-1,29.0317,40.9916,1000,2,1,1767791617,1767813218,0
UMTS,286,1,60934,157987512,298,29.0318,40.9916,1000,1,1,1767791628,1767791628,0
UMTS,286,1,60934,157973408,274,29.0322,40.9917,1000,2,1,1767791639,1767813218,0
LTE,286,1,5897,5990426,-1,29.032,40.9917,1000,1,1,1767791639,1767791639,0
UMTS,286,1,60934,157952553,319,29.0347,40.9924,1000,7,1,1767791678,1767813218,0
UMTS,286,1,60934,157975742,401,29.0329,40.992,1000,1,1,1767791700,1767791700,0
UMTS,286,1,60934,157949602,66,29.0336,40.9921,1000,2,1,1767791727,1767813218,0
LTE,286,1,5897,12336913,-1,29.0353,40.9908,1000,11,1,1767791797,1767907083,0
LTE,286,1,5897,1927692,-1,29.0347,40.9925,1000,1,1,1767791819,1767791819,0
UMTS,286,1,60934,157944451,504,29.0374,40.9924,1000,5,1,1767791967,1767813218,0
LTE,286,1,5897,246820123,-1,29.0386,40.9911,1000,8,1,1767792088,1767907083,0
UMTS,286,1,60934,157988475,377,29.0395,40.992,1000,8,1,1767792099,1767813218,0
LTE,286,1,5897,246820108,-1,29.0395,40.9917,1000,2,1,1767792219,1767813218,0
LTE,286,1,5897,246820109,-1,29.0401,40.9921,1000,2,1,1767792290,1767813218,0
UMTS,286,1,60934,157975961,59,29.041,40.9917,1000,3,1,1767792362,1767813218,0
UMTS,286,1,60934,158007082,344,29.0416,40.9918,1000,2,1,1767792412,1767813218,0
UMTS,286,1,60934,157974694,244,29.0422,40.9921,1000,1,1,1767792472,1767792472,0
UMTS,286,1,60934,157941987,59,29.0421,40.9922,1000,1,1,1767792478,1767792478,0
LTE,286,1,5902,11085329,-1,29.1627,40.9182,1000,1,1,1766752563,1766752563,0
LTE,286,1,5902,11085349,-1,29.1624,40.918,1000,1,1,1766752599,1766752599,0
LTE,286,1,5902,428568,-1,29.1651,40.9183,1000,1,1,1766752892,1766752892,0
LTE,286,1,5902,7900440,-1,29.1662,40.9185,1000,3,1,1766752943,1767907082,0
LTE,286,1,5902,3014158,-1,29.1699,40.9185,1000,1,1,1766753030,1766753030,0
LTE,286,1,5902,7417902,-1,29.169,40.913,1000,11,1,1766753186,1770307561,0
LTE,286,1,5902,2927115,-1,29.1694,40.9092,1000,1,1,1766753318,1766753318,0
LTE,286,1,5904,1946665,-1,29.1739,40.9068,1000,14,1,1766753384,1770307561,0
LTE,286,1,5902,7417893,-1,29.1697,40.9109,1000,1,1,1766807839,1766807839,0
LTE,286,1,5902,2967569,-1,29.1684,40.9148,1000,5,1,1766810827,1767964621,0
LTE,286,1,5902,12033294,-1,29.1248,40.9266,1000,4,1,1766916725,1767907083,0
LTE,286,1,5902,244375310,-1,29.1236,40.9274,1000,6,1,1766916740,1767907083,0
LTE,286,1,5902,244375330,-1,29.1218,40.93,1000,3,1,1766916764,1767907082,0
LTE,286,1,5902,15729681,-1,29.119,40.9321,1000,3,1,1766916780,1767907083,0
LTE,286,1,5898,4405787,-1,29.1165,40.9348,1000,14,1,1766916785,1767907083,0
LTE,286,1,5898,4405797,-1,29.1138,40.9384,1000,12,1,1766916815,1767907083,0
LTE,286,1,5898,10366475,-1,29.1123,40.9405,1000,1,1,1766916892,1766916892,0
LTE,286,1,5898,10366495,-1,29.1119,40.9415,1000,2,1,1766916897,1767907082,0
LTE,286,1,5898,10231829,-1,29.1121,40.9432,1000,2,1,1766916907,1767907082,0
LTE,286,1,5898,10231839,-1,29.1116,40.9453,1000,3,1,1766916917,1767907082,0
LTE,286,1,5898,12033035,-1,29.1091,40.9463,1000,3,1,1766916932,1767907082,0
LTE,286,1,5898,12033045,-1,29.1071,40.9464,1000,2,1,1766916947,1767907082,0
LTE,286,1,5898,1343264,-1,29.1056,40.9466,1000,1,1,1766917018,1766917018,0
LTE,286,1,5898,12033046,-1,29.1044,40.9467,1000,1,1,1766917023,1766917023,0
LTE,286,1,5898,89436438,-1,29.1034,40.9469,1000,2,1,1766917028,1767907082,0
